station_id,stationname,date,daytype,rides
41280,Jefferson Park,12/27/2018,W,4600
41280,Jefferson Park,12/28/2018,W,4799
41280,Jefferson Park,12/29/2018,A,2802
41280,Jefferson Park,12/30/2018,U,2392
41280,Jefferson Park,12/31/2018,W,3541
41280,Jefferson Park,01/01/2019,U,2108
41280,Jefferson Park,01/02/2019,W,5092
41280,Jefferson Park,01/03/2019,W,5595
41280,Jefferson Park,01/04/2019,W,5496
41280,Jefferson Park,01/05/2019,A,2976
41280,Jefferson Park,01/06/2019,U,2292
41280,Jefferson Park,01/07/2019,W,5709
41280,Jefferson Park,01/08/2019,W,5991
41280,Jefferson Park,01/09/2019,W,5951
41280,Jefferson Park,01/10/2019,W,5934
41280,Jefferson Park,01/11/2019,W,5793
41280,Jefferson Park,01/12/2019,A,2717
41280,Jefferson Park,01/13/2019,U,2199
41280,Jefferson Park,01/14/2019,W,6025
41280,Jefferson Park,01/15/2019,W,6171
41280,Jefferson Park,01/16/2019,W,6159
41280,Jefferson Park,01/17/2019,W,6297
41280,Jefferson Park,01/18/2019,W,6115
41280,Jefferson Park,01/19/2019,A,2479
41280,Jefferson Park,01/20/2019,U,1952
41280,Jefferson Park,01/21/2019,W,3765
41280,Jefferson Park,01/22/2019,W,6103
41280,Jefferson Park,01/23/2019,W,6173
41280,Jefferson Park,01/24/2019,W,6236
41280,Jefferson Park,01/25/2019,W,5153
41280,Jefferson Park,01/26/2019,A,2443
41280,Jefferson Park,01/27/2019,U,2018
41280,Jefferson Park,01/28/2019,W,5668
41280,Jefferson Park,01/29/2019,W,5098
41280,Jefferson Park,01/30/2019,W,1189
41280,Jefferson Park,01/31/2019,W,2497
41280,Jefferson Park,02/01/2019,W,5510
41280,Jefferson Park,02/02/2019,A,2657
41280,Jefferson Park,02/03/2019,U,2168
41280,Jefferson Park,02/04/2019,W,6202
41280,Jefferson Park,02/05/2019,W,6104
41280,Jefferson Park,02/06/2019,W,6335
41280,Jefferson Park,02/07/2019,W,6265
41280,Jefferson Park,02/08/2019,W,5666
41280,Jefferson Park,02/09/2019,A,2621
41280,Jefferson Park,02/10/2019,U,2086
41280,Jefferson Park,02/11/2019,W,6053
41280,Jefferson Park,02/12/2019,W,5815
41280,Jefferson Park,02/13/2019,W,6131
41280,Jefferson Park,02/14/2019,W,6170
41280,Jefferson Park,02/15/2019,W,5889
41280,Jefferson Park,02/16/2019,A,2805
41280,Jefferson Park,02/17/2019,U,2185
41280,Jefferson Park,02/18/2019,W,4627
41280,Jefferson Park,02/19/2019,W,6135
41280,Jefferson Park,02/20/2019,W,6254
41280,Jefferson Park,02/21/2019,W,6354
41280,Jefferson Park,02/22/2019,W,6260
41280,Jefferson Park,02/23/2019,A,2709
41280,Jefferson Park,02/24/2019,U,2083
41280,Jefferson Park,02/25/2019,W,5876
41280,Jefferson Park,02/26/2019,W,6001
41280,Jefferson Park,02/27/2019,W,6106
41280,Jefferson Park,02/28/2019,W,6255
41280,Jefferson Park,03/01/2019,W,5950
41280,Jefferson Park,03/02/2019,A,2724
41280,Jefferson Park,03/03/2019,U,2148
41280,Jefferson Park,03/04/2019,W,5447
41280,Jefferson Park,03/05/2019,W,6012
41280,Jefferson Park,03/06/2019,W,6094
41280,Jefferson Park,03/07/2019,W,6313
41280,Jefferson Park,03/08/2019,W,6076
41280,Jefferson Park,03/09/2019,A,2831
41280,Jefferson Park,03/10/2019,U,2157
41280,Jefferson Park,03/11/2019,W,6062
41280,Jefferson Park,03/12/2019,W,6374
41280,Jefferson Park,03/13/2019,W,6253
41280,Jefferson Park,03/14/2019,W,6298
41280,Jefferson Park,03/15/2019,W,6090
41280,Jefferson Park,03/16/2019,A,4356
41280,Jefferson Park,03/17/2019,U,2471
41280,Jefferson Park,03/18/2019,W,6107
41280,Jefferson Park,03/19/2019,W,6334
41280,Jefferson Park,03/20/2019,W,6200
41280,Jefferson Park,03/21/2019,W,6430
41280,Jefferson Park,03/22/2019,W,6173
41280,Jefferson Park,03/23/2019,A,3084
41280,Jefferson Park,03/24/2019,U,2373
41280,Jefferson Park,03/25/2019,W,5860
41280,Jefferson Park,03/26/2019,W,6061
41280,Jefferson Park,03/27/2019,W,6206
41280,Jefferson Park,03/28/2019,W,6175
41280,Jefferson Park,03/29/2019,W,6229
41280,Jefferson Park,03/30/2019,A,2858
41280,Jefferson Park,03/31/2019,U,2470
41280,Jefferson Park,04/01/2019,W,5908
41280,Jefferson Park,04/02/2019,W,6340
41280,Jefferson Park,04/03/2019,W,6546
41280,Jefferson Park,04/04/2019,W,6275
41280,Jefferson Park,04/05/2019,W,6120
41280,Jefferson Park,04/06/2019,A,3154
41280,Jefferson Park,04/07/2019,U,2363
41280,Jefferson Park,04/08/2019,W,5297
41280,Jefferson Park,04/09/2019,W,6593
41280,Jefferson Park,04/10/2019,W,6388
41280,Jefferson Park,04/11/2019,W,6433
41280,Jefferson Park,04/12/2019,W,6442
41280,Jefferson Park,04/13/2019,A,3185
41280,Jefferson Park,04/14/2019,U,2088
41280,Jefferson Park,04/15/2019,W,6024
41280,Jefferson Park,04/16/2019,W,6328
41280,Jefferson Park,04/17/2019,W,6194
41280,Jefferson Park,04/18/2019,W,6156
41280,Jefferson Park,04/19/2019,W,5324
41280,Jefferson Park,04/20/2019,A,3027
41280,Jefferson Park,04/21/2019,U,2366
41280,Jefferson Park,04/22/2019,W,6065
41280,Jefferson Park,04/23/2019,W,6397
41280,Jefferson Park,04/24/2019,W,6431
41280,Jefferson Park,04/25/2019,W,6593
